url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,18,"Sebenarnya saya sangat antusitas menginap disini. Walaupun sudah melihat beberapa review kurang bagus, tapi tetap saya coba. Dan ternyata memang hampir sama dengan yang lain, saya sedikit kecewa dengan ukuran hotel yang buildingnya bagus, tapi maintenance ruangan tidak diperhatikan salah satunya ya sarung bantal sampai sobek dan bernoda, handuk dan sprei juga agak bau apek. Saya secara pribadi langsung komplain ke resepsionis, dan penanganya sangat cepat. Senapa saya review ini hanya menyayangkan saja dengan buildingnya agar ke depannya menjadi perhatian.",Diulas 279 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/28479600_ACCOMMODATION_1609847981151_206ec7bc4ba9ec5c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/28479600_ACCOMMODATION_1609847981152_8563df061370e046?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/28479600_ACCOMMODATION_1609847981152_a47686801362cf85?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,19,"Hotel yang bagus dapat memiliki 3 tempat tidur untuk 3 orang. Tapi sayang sekali tidak bisa menerima pembayaran dengan kartu kredit. Sarapan tidak diisi ulang, rasanya begitu ... variasi makanan tidak banyak.",Diulas 280 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6831517_ACCOMMODATION_1608862615859_b7f8336cc5b50e8a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,20,"Kamar nyaman & bersih, yang bikin happy adalah ada guling dong! Hahaha. Baru kali ini nemu hotel yang nyediain guling, biasanya kan bantal doang. Sarapannya bukan buffet dan pilihan terbatas hanya 5 menu, tapi rasanya lumayan enak. Ambience cafe/restonya juga bagus. Banyak spot foto instagramable.",Diulas 286 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11124556_ACCOMMODATION_1605105818119_4d49e81dfb535a76?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11124556_ACCOMMODATION_1605105818119_9f44a70fa1025e5c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11124556_ACCOMMODATION_1605105818119_496af41cddd0aadf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11124556_ACCOMMODATION_1605106384531_9a781df0d4496e52?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,21,"Tempatnya strategis, kamar lumayan, bawahnya enak ada kopi O dan ice cream.",Diulas 288 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5975992_ACCOMMODATION_1604240327009_acc0dc7b607d7731?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,22,"Lokasi oke. banyak distron di tempat makan di sekitaran. konsep hotel keren. bawahnya coffee lounge. asik buat nongkrong, tidak perlu jauh-jauh. Oke sih hotelnya buat menginap?",Diulas 289 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14413140_ACCOMMODATION_1603613619422_237742a188e4253d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14413140_ACCOMMODATION_1603613619422_607f04eff7dff267?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14413140_ACCOMMODATION_1603613619423_94123ed854b3122d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,23,"Area room triple untuk keluarga sempit, parkir sangat dibantu sekali sama bapak security, pegawai kurang ramah, saya tidak menggunakan sarapan tapi saya coba kafe O nya dan untuk makanan sama harga masih terjangkau. Area hotel dekat ke tempat makan dan outlet-outlet.",Diulas 297 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3800843_ACCOMMODATION_1598970873138_47350cfd9320d88e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3800843_ACCOMMODATION_1598970873138_83a53a0971527ccb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,24,Tempat yang bagus untuk menginap bersama keluarga tapi kamarnya tidak menggunakan dinding kedap suara. Anda dapat dengan jelas mendengar suara dari sebelah 😂,Diulas 297 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5351582_ACCOMMODATION_1598605420153_726913f205f6147b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5351582_ACCOMMODATION_1598605420153_78b89689c5ca95bb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5351582_ACCOMMODATION_1598605420154_9c0a115bd0a66288?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5351582_ACCOMMODATION_1598605420154_d51c871668523c08?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,25,"check-in lumayan cepat, sebelum jam 2 sudah masuk, kamar cukup bersih namun ada beberapa helai rambut yang berserakan, untuk amenities lengkap, Hanya TV saja yang kurang bagus gambarnya. Parkiran juga sempit karena gabung sama tamu coffee shop. Untuk sarapan lumayan enak walau variasinya tidak terlalu banyak.",Diulas 301 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6484413_ACCOMMODATION_1596378319367_edee6d14a46ac5aa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6484413_ACCOMMODATION_1596378319367_d953ae3667ef7967?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6484413_ACCOMMODATION_1596378319367_83a84b478da5007e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6484413_ACCOMMODATION_1596378319368_d3851900d6716aba?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,26,"Kamar bersih, cuma untuk teko listriknya agak kotor ya sampai tidak berani pakenya, tapi selebihnya bagus. Di lobby ada yang jual aneka mainan dan makanan jadul. cafenya recommended sih, rasa enak, harga standar, porsi banyak 🙂",Diulas 301 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/142608067_ACCOMMODATION_1596335367798_99112e3a9f78ce1b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,27,"Bersih dan nyaman, sesuai protokol kesehatan. Kamar dibersihkan dengan disinfectant.",Diulas 302 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/172323383_ACCOMMODATION_1595897607423_1580f0ade288a532?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/172323383_ACCOMMODATION_1595897607423_2508049e7efa98db?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,28,Pengalaman yang menyenangkan menginap di hay hotel Bandung dengan sale yang cukup besar dari Situs Traveloka. Bisa direkomendasikan untuk yang lain menginap disini.,Diulas 304 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/125189838_ACCOMMODATION_1594267836608_ff0321ec2ef6053d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/125189838_ACCOMMODATION_1594267836608_6a10cfa7ce7f3ea2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/125189838_ACCOMMODATION_1594267836609_68bf0ac7c2e51aba?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,29,"Pengalaman yang cukup mengesankan. hotel dekat dengan resia limijati dan dekat kemana-mana karena berada di tengah kota. suasananya oke, pelayanan baik, Sarapannya enak.",Diulas 305 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13574590_ACCOMMODATION_1593863022065_21eba1ffaf1df817?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13574590_ACCOMMODATION_1593863022065_0ac394e33ccc7dbe?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,30,Hotelnya bagus banget bintang 3 pelayanan bintang 5 haha ramah dari satpam semuanya ramah cuma kurangnya malu kalau kebawah soalnya bersatu sama cafe di bawah nya kalau ambil makanan gojek malu aku belum mandi 😅 Wangi hotelnya bagus banget pokoknya.,Diulas 306 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14868709_ACCOMMODATION_1593330069835_ef0685d348e8403f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,31,"Kamarnya bagus sih, nyaman juga, ada hairdryer jadi tidak usah repot-repot bawa hairdryer, minusnya pertama check in, tissue toilet gada, teh gada, handuknya kurang oke, benangnya udah copot-copot, wifinya parah selama disana kita pake hotspot hp, perlu improve managementnya.",Diulas 306 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4934210_ACCOMMODATION_1592998394629_e19cd281e051962c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,32,Aku paling suka setiap sarapan ada infused water atau jamu thats really good idea. Trus suasananya homey kaya lagi di rumah aja.,Diulas 320 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1584524859049_20ef7db2caf08ba7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1584524859049_ffa03106cf49d237?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,33,"Overall good. dari makanan, pelayanan, kamar pun tidak mengecewakan. Terima kasih hay hotel Bandung",Diulas 321 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/168413115_ACCOMMODATION_1584161126456_770e08a821e936a6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,34,"Staf ramah, masakan lumayan, worth it lah dengan harga, TV oke air panas oke, perlengkapan mandi oke namun handuk bau apek.",Diulas 321 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/42816724_ACCOMMODATION_1583979115401_553c3cae6c547f19?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,35,"Nice place, jadi dari kamar kita bisa langsung menikmati coffe atau sekedar nongkrong juga. Service-nya bagus, bersih.",Diulas 321 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23230214_ACCOMMODATION_1583999066143_d0c673d20f47e6e1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23230214_ACCOMMODATION_1583999066144_36fc34f88ff00c60?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23230214_ACCOMMODATION_1583999066144_c1ab9b01f460ca66?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,36,"Sementara ruangan secara umum memuaskan, sudut dekat AC ditutupi dengan jamur, menyentuhkan pengalaman yang menyenangkan.",Diulas 322 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17238994_ACCOMMODATION_1583733711691_0b20b307dfacf384?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,37,"Penerangan sangat kurang, lampu redup sekali sehingga ketika malam hari dikamar sedikit gelap. Begitu masuk kamar tercium aroma rokok sehingga harus buka pintu balkon dulu supaya baunya hilang. kebersihan kurang, handuk dan sprei rada kumal, Lantai masih sedikit berdebu dan karena di bawah hotel ada tempat kafe restoran sehingga parkiran sangat susah, Terlebih lagi ketika malam minggu mobil tidak bisa masuk ataupun keluar, kamar tidak kedap suara, ketika tamu di sebelah bersin pun terdengar suaranya. Terlebih lagi kami mendapatkan kamar tepat di depan lift jadi sangat berisik sekali, juga terdengar suara mesin seperti pompa air jadi kurang nyaman. Hanya lokasi hotel lumayan strategis. Mungkin akan berpikir ulang untuk kembali menginap disini.",Diulas 322 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7212359_ACCOMMODATION_1583062183634_25b0e5a63e611e81?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010034081,4,38,"Hotel berada di lokasi strategis, di tengah kota dan dekat dengan pusat kota juga lokasi kuliner. Saya menginap bersama adik dan ibu, dalam rangka wisudaan adik, sewa kamar triple bed, ruangan bersih, kamar bagus dan baik, Hanya lampu kamar terlalu redup, kurang cahaya. sarapan enak, kebetulan minta di take away karena harus check-out pagi. Overall semua oke dan akan dipertimbangkan ketika kembali lagi ke Bandung.",Diulas 324 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7152163_ACCOMMODATION_1582201251307_03e4f41e5d7e67e8?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7152163_ACCOMMODATION_1582201251308_f1d236a6088659b1?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7152163_ACCOMMODATION_1582201251308_4f19f50d0ff2f639?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7152163_ACCOMMODATION_1582201251308_c5bf6a40dfe5fb13?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7152163_ACCOMMODATION_1582201251309_0c458170367abf03?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7152163_ACCOMMODATION_1582201251309_300604fd8cf17248?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7152163_ACCOMMODATION_1582201251309_4cb8ff1e9be92ee9?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7152163_ACCOMMODATION_1582201251310_9f4ad427a8a9449f?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7152163_ACCOMMODATION_1582201251310_3659e2a5a6b212fb?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,
