url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,30,"Saya terkecoh dengan foto gedung yang terapung di laut. Tidak ada. Itu di atas gedung dan jika diambil dalam sudut tertentu, itu akan terlihat seperti foto itu, tetapi masih perlu diedit. Kamarnya bagus, tempat tidur nyaman, sangat ramai saat sarapan, menu terbatas. Tapi kami diberi 4 kupon. Jadi itu membuat kekurangan menu. Namun matahari terbenam yang terlihat dari pantai di depan hotel luar biasa. Dan Anda mungkin melihat rusa di malam hari.",Diulas 235 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/185016117_ACCOMMODATION_1636253846169_6b78bd6ed76dc2cd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,31,"Akomodasi mantap lokasi stategis, makasih semua kerja kerasnya bagi staff hotel.",Diulas 236 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/203588097_ACCOMMODATION_1635821952502_496054ed793eb3e7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,32,Sangat bersahabat untuk anak-anak dan kebersihannya top. Anak-anak aman nyaman dan happy.,Diulas 236 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22555091_ACCOMMODATION_1635839874777_4547ee675d6a1ee9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22555091_ACCOMMODATION_1635839874777_9ffa651d9b1b1014?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,33,"Nyaman banget hotelnya. Sempet hujan besar, tapi ngga masalah stay di hotel doang karena nyaman dan ada mini waterboom dan playground untuk anak. Strategis juga posisinya. Depan Pantai Barat, belakang Pantai Timur. Akan balik lagi kalau ke Pangandaran hehe",Diulas 236 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20467292_ACCOMMODATION_1635831407785_62ccec6c9e898f5e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20467292_ACCOMMODATION_1635831407785_5f2eb5c10aee4139?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,34,"Good place good view dan sangat bersih ♥️. Makanannya juga enak-enak, pertahankan Laut Biru ♥️",Diulas 236 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1635829789549_b101f82abe6178f4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,35,Anak² seneng bisa berenang dengan fasilitas ada waterboomnya.,Diulas 236 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22254162_ACCOMMODATION_1635806820276_1b3407def1ad7f4a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,36,"Nyaman, bersih, dekat pantai baik timur maupun barat",Diulas 236 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1635679352710_9508df3f8d5c58ae?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,37,"Hotelnya udah bagus standarnya seperti hotel pada umumnya, saya tinggal 3 malam cuma yang 1 malam awal saya booking langsun on arrival, seperti biasa pada musim liburan sulit dapet kamar dan kebagian kamar yang kurang strategis dengan harga yang cukup mahal, selebihnya sih oke pelayanan baik dan lokasi hotel juga deket pantai.",Diulas 236 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8717346_ACCOMMODATION_1635556910625_025319c28ebdc506?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8717346_ACCOMMODATION_1635556910626_2f0fec0d2d0a57ba?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,38,View nya bagus pantai timur dan barat sekaligus. Pelayanan nya 👍.,Diulas 237 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/29492933_ACCOMMODATION_1634777134007_55270c2512cd06dc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,39,Pelayanan sangat bagus dan staf sangat ramah-ramah,Diulas 237 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22105367_ACCOMMODATION_1635029224312_8d8785f8a0f76b01?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,6,40,"Recommended dekat kemana mana pantai barat tingal nyebrang, pantai timur juga deket jalan kaki. Semuanya mantap tiap ke Pangandaran pasti kelaut biru.",Diulas 237 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/649593_ACCOMMODATION_1635086136047_4fe38c1b8b7de5d3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/649593_ACCOMMODATION_1635086136047_93923dd6ce705165?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/649593_ACCOMMODATION_1635086136047_b1ab9e9bfd786b61?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,1,"Lokasi sangat bagus. Dekat pantai dan pusat keramaian, hotel bagus, kolam renang bagus. Perlu tingkatkan kualitas makanan baik breakfast atau room service. Overall very nice to stay.",Diulas 237 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4425030_ACCOMMODATION_1634725746019_7d106841f21e045d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,2,"Ini pertama kalinya saya menginap di sini, kamarnya nyaman, bersih, dan rapi. Kolam renangnya sangat cocok untuk anak-anak. Cocok untuk keluarga. Liburan berikutnya saya ingin menginap di sini lagi.",Diulas 239 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/190975816_ACCOMMODATION_1634021075813_5a4f01db83dfc979?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,3,"Puas liburan keluarga ke pangandaran nginap di laut biru resort, kondisi hotel penuh. Sampe-sampe baru bisa masuk kamar jam 14. Overall memuaskan. Next pasti nginap lagi di sini",Diulas 239 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/198820482_ACCOMMODATION_1633958613790_4f8cc0347f741ef4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/198820482_ACCOMMODATION_1633958613790_6a7696cdf3195c1a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,4,"Kami menginap 2 malam, 2 kamar di sini. Berkunjung weekday (rabu-jumat) tapi lumayan rame, karena kapasitas hotel besar sekali. Waktu sarapan beberapa meja diberi tanda silang dan ga dikasih kursi, tp jika pengunjungnya bertambah meja tersebut dikasih kursi oleh pegawainya. Info dari frontdesk nya saat itu kapasitas 50%, ga kebayang kalo weekend penuhnya gimana. 1. Kamar bersih, luas, ada balkon. Ada spot kotor di sprei tp ya sudahlah. Amenities yang didapat saat masuk: gelas, air galon, pemanas air, handuk. Amenities lain harus minta melalui resepsionis; Sandal, kopi, shower cap, sikat gigi. 2. Kamar mandi bersih. Shower dan keran sudah pecah dan selang bocor, tp mah bisa dipakai. 3. Kolam renang dan waterpark bagus, menarik. Ini daya tariknya di sini. Ada playground anak juga. 4. Breakfast not good, biasa aja. Karena udah baca-baca review jadi no expectation soal breakfast. Prasmanan hanya ada nasi goreng, mie goreng dan capcay. Ada booth telur, pancake, roti, bubur ayam/ bubur kacang ijo, buah 1 macam, teh/kopi, sirup. 5. Yang mau work from anywhere atau zoom, wifi hotel ga bisa diandalkan. Siapkan hotspot sendiri. 6. Di pintu depan ada pengecekan suhu, cuci tangan dan petugas hotel yang jaga. Tp di pintu belakang dari parkiran ga dijaga. Hand sanitizer dan tisu ada di depan lift. So far, menyenangkan. Tp masih ada yang perlu diperbaiki lagi, terutama makanan sarapan.",Diulas 239 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/29659100_ACCOMMODATION_1633753575940_95741dfd14ba886e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/29659100_ACCOMMODATION_1633753575940_56ed8fe75d4fad13?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/29659100_ACCOMMODATION_1633753575941_89428f2936026ece?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/29659100_ACCOMMODATION_1633753575941_ae630b82bfb06899?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,5,"Kamarnya cukup bersih, lokasi sangat strategis, dekat dengan pantai barat, makanan lumayan.",Diulas 239 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21294948_ACCOMMODATION_1633596078808_ea081a63af914e6f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21294948_ACCOMMODATION_1633596078812_937020883b3da59b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21294948_ACCOMMODATION_1633596078812_ab58a5900d1317b2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,6,Nyaman bersih luas fasilitas komplit. Perfecto!,Diulas 240 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/202047576_ACCOMMODATION_1633049166559_fc51616d791fcf75?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/202047576_ACCOMMODATION_1633049166561_1dccc54f289dac9d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/202047576_ACCOMMODATION_1633049166561_3494f90f26cd1b61?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/202047576_ACCOMMODATION_1633049166561_1f040113b0987ebd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/202047576_ACCOMMODATION_1633049166562_6862036214dce00c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/202047576_ACCOMMODATION_1633049166562_ca4f03aee79d31b0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,7,"Menyenangkan untuk liburan keluarga. Lokasi depan pantai, jadi dekat tinggal nyebrang saja. Didpn hotel banyak jajanan, banyak sewaan sepeda dan atv. Pelayanan oke, tp saat check in harus nunggu kurang lebib 15 menit. Sarapan cukup. Kolam renang seruu. Fasilitas kamar oke, ac dan shower baik semua. Tempat parkir luas ada basement jadi mobil tidak kepanasan. Semoga semakin baik yaa pelayanan dan fasilitasnya ❤️",Diulas 240 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7296878_ACCOMMODATION_1632973393369_9d3df816f3fa4d48?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7296878_ACCOMMODATION_1632973368940_8b3cee1c807fa44b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7296878_ACCOMMODATION_1632973368940_72a7961dfef88b31?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,8,"+: lokasi strategis, belanja dan makan jalan kaki dekat, ke pantai barat dan timur dekat, swafoto di rooftop bagus, kolam renang bagus dan nyaman, tempat parkir nyaman dan aman, toilet bersih, handuk ok, pelayanan memuaskan, penjaga parkiran ok banget.-: air ac netes bikin lantai licin, tidak ada kran untuk wudhu, tidak ada lemari pakaian, fasilitas room dengan harga segitu terlalu mahal. Secara umum hotel menyenangkan",Diulas 241 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1632649580011_06ab6a89ce2d4582?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1632649685020_ac0c370da66f819a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,9,"Hotel bagus fasilitas oke banget dan bersih, cuma masukan saja untuk staf hotelnya tolong bisa lebih ramah, terkesan nya agak judes-judes. Dan untuk sarapan varian sudah banyak cuma rasa nya biasa saja, tolong di tingkatkan lagi segi rasa makanan nya. Thanks",Diulas 241 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8410264_ACCOMMODATION_1632282866692_84ea8fe21cb8c8d9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,10,Kurang puas dengan pelayanannya. Kurang sigap saat ada tamu yang mau check in ato check out dengan bawaan barang tamunya ga ada basa basi kata ada yang bisa dibantu ato gimana. Di dalam kamar hanya ada air saja tanpa dikasih sandal kopi ato teh yang biasa standar hotel suka ada. Lalu tidak ada sikat gigi hanya ada sabun shampo saja. Menu sarapan pagi biasa saja tidak ada pilihan hanya nasi goreng dan mie goreng telor. Viewnya cukup lumayan sih,Diulas 242 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/75660242_ACCOMMODATION_1632191313266_1d747e822065bfe9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,11,"Warna tv hitam putih kayak tv tabung, ga disediain teh/kopi/welcome snack kayak di hotel sebelah, Air aqua galon nya isi ulang, Ga dapet sendal hotel, ga dapet sikat gigi, waktu check in telat 1 jam karena room belum ready, bed cover berdebu, office ditelepon lama, Password wifi harus ditanyain ke bawah.",Diulas 242 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/116973723_ACCOMMODATION_1632189159315_a726c33ff0f9bf5b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,12,"Proses check in&check out tidak terlalu lama. Untuk kamar cuku bersih, tp tidak dapat sandal hotel&tidak dapat sikat gigi+odol. Untuk teko listrik nya juga sudah kurang bagus, air galon tinggal dikit banget tp cukup untuk saya berdua suami, gelas nya ada 4 tp yang 2 agak bau kurang enak. Kolam renang bagus untuk anak-anak, bersih juga. Cuma area sekitar kolam nya becek-becek sampe lift juga becek dan kotor dan agak lama di bersihkan nya. Untuk sarapan rasa lumayan enak tp dengan harga hotel segini saya rasa menu nya sangat kurang variatif dan standar banget pilihan memu nya, tidak sesuai harga hotel.",Diulas 243 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/67299235_ACCOMMODATION_1631572966895_97604019730af405?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,13,"Sejauh pengalaman saya nginep di hotel, baru kali ini hotel bintang tp ga ada apa-apa di kamar, ga ada kopi gula teh, ga ada sandal, ga ada sikat odol. Nilai plus laut biru mungkin karena lokasinya aja yang sangat strategis, plus dapet view bagus. Selain itu mungkin biasa aja. Yang bikin tambah kecewa, selesai sarapan saya bawa  sisa makanan 2 potong pisgor, saat mau masuk lift saya dikejar dong, seperti udah maling sesuatu, padahal sarapan itu kita kan bayar ya ga gratis. Lagian cuma pisgor gitu loh bukan bawa  nasi sepiring mentung. Ya sudahlah saya berusaha maklum aja karena Mbak nya cuma menunaikan tugas. Next liburan lagi tentu saya lebih memilih hotel kecil sebelah laut biru yang ownernya luarbiasa ramah dan sarapan bisa bebas sepuasnya, enak-enak pula. Thanks a lot ya for your hospitality.",Diulas 243 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17869805_ACCOMMODATION_1631330656603_5819cf14c29d73eb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015281,7,14,"Sangat menyenangkan menginap di sini. Kamarnya luas, bersih dan nyaman. Kolam renang dan playgroundnya juga sangat bagus cocok sekali untuk membawa anak-anak kesini. Makanan cukup lengkap. Akses ke pantai juga sangat dekat.",Diulas 243 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/179860874_ACCOMMODATION_1631079383014_9941c45f179fbfca?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
